"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"6268"	4.25647809849922	"P7"	"P7"	"H19"	-0.884504738020144	26.8509214663673	"P7"
"6269"	5.8234859130594	"P7"	"P7"	"H19"	-0.501777907090877	26.9093054540717	"P7"
"6270"	4.85988565603186	"P7"	"P7"	"H19"	-0.826634049887312	25.9498901688239	"P7"
"6271"	3.75082192888103	"P7"	"P7"	"H19"	-1.06486675779429	26.9811339633288	"P7"
"6272"	3.68746949809373	"P7"	"P7"	"H19"	-1.14243197440213	26.7416200610878	"P7"
"6273"	3.77735472795823	"P7"	"P7"	"H19"	-0.156549645554873	26.9643957280441	"P7"
"6274"	3.11530718833147	"P7"	"P7"	"H19"	0.14131198880702	26.8598926723062	"P7"
"6275"	4.52668495951905	"P7"	"P7"	"H19"	-1.10512100889692	26.3488502716355	"P7"
"6276"	5.64450218360812	"P7"	"P7"	"H19"	-2.40007369190599	26.999022590793	"P7"
"6277"	4.28053004050041	"P7"	"P7"	"H19"	-0.625608121426622	26.9951500549015	"P7"
"6278"	3.69302458157839	"P7"	"P7"	"H19"	0.00110933105322045	26.9872393471542	"P7"
"6279"	5.13393512180346	"P7"	"P7"	"H19"	-1.08595445504966	26.9717991725954	"P7"
"6280"	3.75664767732983	"P7"	"P7"	"H19"	-0.812224054582412	26.7831053785503	"P7"
"6281"	5.91855215142787	"P7"	"P7"	"H19"	-1.47501950699487	26.9470831975341	"P7"
"6282"	2.77073366389605	"P7"	"P4"	"H19"	-1.75931566584054	26.5195010413217	"P7"
"6283"	3.68006562146247	"P7"	"P7"	"H19"	-0.827456580379	26.9974358672345	"P7"
"6284"	2.96360550819327	"P7"	"P7"	"H19"	-1.26893625589491	26.9757879986919	"P7"
"6285"	6.0250706386028	"P7"	"P7"	"H19"	-1.51116199425948	22.5332097585488	"P7"
"6286"	6.21014654506963	"P7"	"P7"	"H19"	-1.09725641951069	26.9484301915745	"P7"
"6287"	5.2739634934659	"P7"	"P7"	"H19"	-1.96325806740724	26.9939098465481	"P7"
"6288"	4.01037453317289	"P7"	"P7"	"H19"	-0.883376217459427	24.3197904573753	"P7"
"6289"	3.67802268295887	"P7"	"P7"	"H19"	-0.786632660072756	26.9651011464296	"P7"
"6290"	4.68424232173618	"P7"	"P7"	"H19"	-0.698136710267747	26.8567128868235	"P7"
"6291"	3.98968971646745	"P7"	"P7"	"H19"	-1.1871379768236	26.9524743192005	"P7"
"6292"	5.57312358678002	"P7"	"P7"	"H19"	-0.809363328553037	26.8903455202344	"P7"
"6293"	4.40332905112362	"P7"	"P7"	"H19"	-1.58726520972442	26.7975255467463	"P7"
"6294"	4.46130525403568	"P7"	"P7"	"H19"	-0.832670861585765	26.9314298494746	"P7"
"6295"	3.09527061437165	"P7"	"P7"	"H19"	-1.30936866792962	26.4843864627765	"P7"
"6296"	3.50163486147655	"P7"	"P7"	"H19"	0.263792200517712	26.8941162234551	"P7"
"6297"	3.72036732393894	"P7"	"P7"	"H19"	-1.07823259524925	25.8091457889641	"P7"
"6298"	3.13101155497892	"P7"	"P7"	"H19"	-0.293269812283463	24.0629047434777	"P7"
"6299"	4.52702484260771	"P7"	"P7"	"H19"	-1.0097696088965	26.7825778014958	"P7"
"6300"	4.01585841778734	"P7"	"P7"	"H19"	-1.6782782215815	26.8295698948095	"P7"
"6301"	5.6826832618967	"P7"	"P7"	"H19"	-0.651881905534861	26.9292287052503	"P7"
"6302"	6.24469786244807	"P7"	"P7"	"H19"	0.729467440241147	26.334093100435	"P7"
"6303"	3.45234229880332	"P7"	"P7"	"H19"	-0.425539263519565	26.1933285890264	"P7"
"6304"	4.86361588611321	"P7"	"P7"	"H19"	-1.00940693915539	26.8784492486902	"P7"
"6305"	1.72506110738559	"P7"	"P4"	"H19"	0.652856045828687	26.5552680189721	"P7"
"6306"	3.98649954958106	"P7"	"P7"	"H19"	-1.00996471859057	24.790225981269	"P7"
"6307"	4.05856519325195	"P7"	"P7"	"H19"	-0.203153716822168	26.2613033724629	"P7"
"6308"	2.92630068353876	"P7"	"P7"	"H19"	0.000319104843320925	26.8675881219096	"P7"
"6309"	3.35529894719482	"P7"	"P7"	"H19"	0.0702400281334839	26.7914949853512	"P7"
"6310"	7.30033668392485	"P7"	"P7"	"H19"	-1.66785132778442	26.5057977332617	"P7"
"6311"	3.00202340642132	"P7"	"P7"	"H19"	-0.0555023668350991	24.1185061235446	"P7"
"6312"	3.7969205157097	"P7"	"P7"	"H19"	-1.25243271695593	26.6560677738125	"P7"
"6313"	3.82190924580265	"P7"	"P7"	"H19"	-1.31405607503464	26.0359944717202	"P7"
"6314"	3.50484163198709	"P7"	"P7"	"H19"	-0.452692352160094	26.9466697440284	"P7"
"6315"	4.19443288279087	"P7"	"P7"	"H19"	-2.04320017704265	26.8720871879268	"P7"
"6316"	3.20818526878759	"P7"	"P7"	"H19"	-1.0337235240234	26.6347979507336	"P7"
"6317"	3.9859944542924	"P7"	"P7"	"H19"	-0.19708835255146	25.7158564207348	"P7"
"6318"	3.91793105708819	"P7"	"P7"	"H19"	-0.712827029536364	25.4783388145734	"P7"
"6319"	4.73548178092199	"P7"	"P7"	"H19"	-0.506897020380237	23.6810292494774	"P7"
"6320"	7.50197902973022	"P7"	"P7"	"H19"	-1.49200060006871	26.8174585180277	"P7"
"6321"	4.42054506494147	"P7"	"P7"	"H19"	-0.51654711841252	26.9871119020167	"P7"
"6322"	4.9647214561547	"P7"	"P7"	"H19"	-0.305896141354273	26.9987410945176	"P7"
"6323"	5.37829972468476	"P7"	"P7"	"H19"	-1.24543137561908	26.9972526684955	"P7"
"6324"	6.28507697611804	"P7"	"P7"	"H19"	-0.253753603547416	26.8428955474155	"P7"
"6325"	6.62621199096334	"P7"	"P7"	"H19"	-0.236073145229579	26.9949117426154	"P7"
"6326"	7.08630625944418	"P7"	"P7"	"H19"	-0.952973628682994	26.9896688978911	"P7"
"6327"	5.04111281766148	"P7"	"P7"	"H19"	-1.382810607445	26.9858970599967	"P7"
"6328"	5.31893147694134	"P7"	"P7"	"H19"	-0.902312743698738	26.9433899690848	"P7"
"6329"	6.15708244242661	"P7"	"P7"	"H19"	-2.26801210180049	26.8747121175693	"P7"
"6330"	4.17667774979836	"P7"	"P7"	"H19"	-1.28508971214918	26.9753739222979	"P7"
"6331"	4.91022018261572	"P7"	"P7"	"H19"	0.13921244305644	26.2335920932164	"P7"
"6332"	3.88370671267911	"P7"	"P7"	"H19"	-1.32192851065804	25.4541978343186	"P7"
"6333"	5.73388182345795	"P7"	"P7"	"H19"	-1.15066065537479	26.9975446838779	"P7"
"6334"	4.30090093307809	"P7"	"P7"	"H19"	-0.549426752792456	26.9873040935261	"P7"
"6335"	3.9277041264973	"P7"	"P7"	"H19"	-1.17324992314702	26.7550740126462	"P7"
"6336"	4.32991533216319	"P7"	"P7"	"H19"	-0.39463637144411	26.9560952734028	"P7"
"6337"	3.39580680336936	"P7"	"P7"	"H19"	-0.258785345475703	21.7713886415586	"P7"
"6338"	5.48268603461572	"P7"	"P7"	"H19"	-1.12799678695511	26.9806298541305	"P7"
"6339"	4.37252637565063	"P7"	"P7"	"H19"	-1.39946426973451	26.2504528618083	"P7"
"6340"	5.14997889085659	"P7"	"P7"	"H19"	-0.953250699816654	26.9548263128154	"P7"
"6341"	4.68727533362158	"P7"	"P7"	"H19"	-1.23254320645363	26.9637156331664	"P7"
"6342"	2.36146153709772	"P7"	"P4"	"H19"	-0.0344256525160917	26.2535322729673	"P7"
"6343"	4.93306535511014	"P7"	"P7"	"H19"	-1.90182339779122	26.8737269915564	"P7"
"6344"	3.0819981367534	"P7"	"P7"	"H19"	-1.02923817207765	26.339731895303	"P7"
"6345"	5.08477660875633	"P7"	"P7"	"H19"	-0.661084343486495	26.9906681547373	"P7"
"6346"	4.9119073446875	"P7"	"P7"	"H19"	-1.3743789643107	26.7421972567681	"P7"
"6347"	3.38136307479013	"P7"	"P7"	"H19"	-0.460509344479862	26.8436453876457	"P7"
"6348"	5.60140637757612	"P7"	"P7"	"H19"	-0.510482389920347	26.9628221634266	"P7"
"6349"	3.29819723449208	"P7"	"P7"	"H19"	-1.44822192737661	25.9699294855818	"P7"
"6350"	3.36437813979903	"P7"	"P7"	"H19"	-0.956051078451926	26.9741419877746	"P7"
"6351"	5.23476737742173	"P7"	"P7"	"H19"	-0.357801394678804	25.7099925583243	"P7"
"6352"	3.63519924958994	"P7"	"P7"	"H19"	0.121092813172418	26.971266950095	"P7"
"6353"	3.89568408094917	"P7"	"P7"	"H19"	-0.894421354627524	26.9310654266238	"P7"
"6354"	3.27376944987958	"P7"	"P7"	"H19"	0.225291441879625	26.9195071388458	"P7"
"6355"	4.69488106655469	"P7"	"P7"	"H19"	-1.64036125119354	26.9785663493221	"P7"
"6356"	3.8916422912796	"P7"	"P7"	"H19"	-0.861827276619112	26.8296614433093	"P7"
"6357"	4.64616256005772	"P7"	"P7"	"H19"	-0.893519464234948	26.9868036825028	"P7"
"6358"	4.79634985060002	"P7"	"P7"	"H19"	-0.985454339044847	26.8944125858616	"P7"
"6359"	5.14292132861774	"P7"	"P7"	"H19"	-0.666543559001803	26.9708096679969	"P7"
"6360"	3.95303316022707	"P7"	"P7"	"H19"	-1.19094763088543	26.8115374714935	"P7"
"6361"	3.9130640585727	"P7"	"P7"	"H19"	-0.63825334492407	25.4785973061807	"P7"
"6362"	6.50431911885708	"P7"	"P7"	"H19"	-2.13185569206094	26.9313181358789	"P7"
"6363"	3.86355513905411	"P7"	"P7"	"H19"	-0.854412791180474	26.9558591270506	"P7"
"6364"	5.76137399210277	"P7"	"P7"	"H19"	-1.57704746458824	26.9142548648633	"P7"
"6365"	3.53546746824326	"P7"	"P7"	"H19"	-1.76293515073233	26.6074161546421	"P7"
"6366"	5.53812847712337	"P7"	"P7"	"H19"	-0.723800206184219	26.772142279835	"P7"
"6367"	5.57334606643012	"P7"	"P7"	"H19"	-1.13951297536379	26.9959610646429	"P7"
"6368"	5.20809171271122	"P7"	"P7"	"H19"	-1.67804915954702	26.993913342365	"P7"
"6369"	3.75127344931163	"P7"	"P7"	"H19"	-0.769006968044658	26.8501051210042	"P7"
"6370"	3.19270434533719	"P7"	"P7"	"H19"	0.421293196611712	26.5041465057839	"P7"
"6371"	4.20087867395381	"P7"	"P7"	"H19"	-1.02277254684308	26.7495935560437	"P7"
"6372"	3.4674094094674	"P7"	"P7"	"H19"	-1.15298214199084	26.219367496893	"P7"
"6373"	4.094620887797	"P7"	"P7"	"H19"	-1.40873897894797	26.4607578233918	"P7"
"6374"	5.34669843172736	"P7"	"P7"	"H19"	-0.121998784559273	26.8953445246243	"P7"
"6375"	5.6093901603272	"P7"	"P7"	"H19"	-1.44274088556079	26.9622708107954	"P7"
"6376"	6.51065887594126	"P7"	"P7"	"H19"	-1.08418833651383	26.9519107520537	"P7"
"6377"	5.29763134841413	"P7"	"P7"	"H19"	-1.04836050480405	26.8612283708426	"P7"
"6378"	4.40637903737823	"P7"	"P7"	"H19"	-1.00004516564953	22.9960692712339	"P7"
"6379"	7.01850102823178	"P7"	"P7"	"H19"	-0.613751364437936	26.8793534442229	"P7"
"6380"	4.69118603872812	"P7"	"P7"	"H19"	0.1695684342769	26.9607063842664	"P7"
"6381"	3.76089743613038	"P7"	"P7"	"H19"	-0.158405859550024	26.8279478296754	"P7"
"6382"	3.29063040863364	"P7"	"P7"	"H19"	-1.52568282560019	26.6269611995085	"P7"
"6383"	5.61814958619517	"P7"	"P7"	"H19"	-0.807150012729321	26.9964851385005	"P7"
"6384"	4.97131918589032	"P7"	"P7"	"H19"	0.366808094056026	26.7236142456859	"P7"
"6385"	4.92734175839489	"P7"	"P7"	"H19"	-0.964186436918155	25.371907575638	"P7"
"6386"	4.3906178232595	"P7"	"P7"	"H19"	-1.01540426210786	26.690507529649	"P7"
"6387"	3.82570621123486	"P7"	"P7"	"H19"	-0.575914445766824	26.9049225072067	"P7"
"6388"	5.21960255530099	"P7"	"P7"	"H19"	-1.17147440159832	26.9955083454716	"P7"
"6389"	4.01378827107454	"P7"	"P7"	"H19"	-0.020557632459992	26.9895879107371	"P7"
"6390"	3.38727284612544	"P7"	"P7"	"H19"	-0.96087599017357	26.2067631039681	"P7"
"6391"	4.15264449491209	"P7"	"P7"	"H19"	-1.03980716635838	25.6540055735459	"P7"
"6392"	6.73252605689972	"P7"	"P7"	"H19"	-0.508421025540365	26.840734984813	"P7"
"6393"	4.1893139073837	"P7"	"P7"	"H19"	-0.405565015730756	25.2016093537095	"P7"
"6394"	3.8600260994377	"P7"	"P7"	"H19"	-0.282351826919088	25.9404391340631	"P7"
"6395"	3.38475972633472	"P7"	"P7"	"H19"	0.0018949513284471	26.6384776101331	"P7"
"6396"	3.50235542407371	"P7"	"P7"	"H19"	-0.213792429995539	23.3934595327009	"P7"
"6397"	3.37565983746079	"P7"	"P7"	"H19"	-0.814128050431485	26.8109891395327	"P7"
"6398"	4.48966310071553	"P7"	"P7"	"H19"	-1.24736387297702	26.9421344615112	"P7"
"6399"	5.82764158139034	"P7"	"P7"	"H19"	0.0527290460362876	26.1142376901917	"P7"
"6400"	2.89971334311832	"P7"	"P7"	"H19"	-0.0556352923867641	26.9554517581191	"P7"
"6401"	5.1383634388646	"P7"	"P7"	"H19"	-0.960325557803522	26.8338111081393	"P7"
"6402"	4.93150049138137	"P7"	"P7"	"H19"	-1.32409812934919	26.2983076256205	"P7"
"6403"	4.59349692797386	"P7"	"P7"	"H19"	0.359740667403525	26.9670750500845	"P7"
"6404"	4.38626743215439	"P7"	"P7"	"H19"	0.0163754789261317	26.724517044102	"P7"
"6405"	4.2426329313574	"P7"	"P7"	"H19"	-1.0052930219907	26.6579541752835	"P7"
"6406"	5.5032355166169	"P7"	"P7"	"H19"	-1.51069985909168	26.9832075939157	"P7"
"6407"	3.3760999521831	"P7"	"P7"	"H19"	-0.225719851788593	26.8573073491425	"P7"
"6408"	6.3024020621456	"P7"	"P7"	"H19"	-1.37238249909208	26.9649541814886	"P7"
"6409"	5.13558640231295	"P7"	"P7"	"H19"	-0.0603522068535751	25.3352665424791	"P7"
"6410"	3.17168148295435	"P7"	"P7"	"H19"	-1.48933826590428	26.4654277030604	"P7"
"6411"	2.71541095606815	"P7"	"P4"	"H19"	-0.810678012652653	26.4765263333102	"P7"
"6412"	4.7138199808628	"P7"	"P7"	"H19"	-1.77396219119825	26.9922325210445	"P7"
"6413"	3.85388822136125	"P7"	"P7"	"H19"	0.0984922875607412	26.9410017739242	"P7"
"6414"	4.36100284552849	"P7"	"P7"	"H19"	-0.284054151519326	26.9793097582483	"P7"
"6415"	7.12340382284295	"P7"	"P7"	"H19"	-2.40683935417926	26.9942845384089	"P7"
"6416"	4.07097263788826	"P7"	"P7"	"H19"	-0.37993958023829	26.8648668677597	"P7"
"6417"	4.82443255861015	"P7"	"P7"	"H19"	-1.83302266001328	26.9382177608641	"P7"
"6418"	5.27795295686384	"P7"	"P7"	"H19"	0.242299801890947	26.9864180143038	"P7"
"6419"	5.9870006602297	"P7"	"P7"	"H19"	-1.28612087118826	26.992321364907	"P7"
"6420"	4.36842175158726	"P7"	"P7"	"H19"	-0.489798865072067	26.9573969977282	"P7"
"6421"	5.33511975457392	"P7"	"P7"	"H19"	-1.06795718471274	26.9861619641738	"P7"
"6422"	3.84289711449365	"P7"	"P7"	"H19"	-0.19946079188366	26.9739435429919	"P7"
"6423"	4.58651892993335	"P7"	"P7"	"H19"	-0.577516694917251	26.8218049687976	"P7"
"6424"	3.50580986634301	"P7"	"P7"	"H19"	-0.552384557520722	26.7765175783134	"P7"
"6425"	6.85443518362049	"P7"	"P7"	"H19"	-2.447402193807	25.645425998955	"P7"
"6426"	3.20088592331816	"P7"	"P7"	"H19"	-0.55976369947699	25.6664745976814	"P7"
"6427"	8.59952074014683	"P7"	"P7"	"H19"	-1.29554931793975	26.9199213165302	"P7"
"6428"	4.97243257546696	"P7"	"P7"	"H19"	-0.426245555188654	26.914270102945	"P7"
"6429"	4.4763088999147	"P7"	"P7"	"H19"	-0.820621300059872	26.9187304850598	"P7"
"6430"	4.49852914658513	"P7"	"P7"	"H19"	-0.72015363061611	26.9917257544596	"P7"
"6431"	5.82309803934759	"P7"	"P7"	"H19"	-1.77180920480718	26.8957225343654	"P7"
"6432"	3.32153508667736	"P7"	"P7"	"H19"	-1.4230100674696	23.6970570475096	"P7"
"6433"	3.62831488845229	"P7"	"P7"	"H19"	-1.7290593799351	26.4275184569233	"P7"
"6434"	3.81606294048578	"P7"	"P7"	"H19"	0.0921073683769199	26.9858965521425	"P7"
"6435"	4.70876543616497	"P7"	"P7"	"H19"	-1.374095645983	26.3003635034565	"P7"
"6436"	4.8275836927736	"P7"	"P7"	"H19"	-0.342743817734525	26.5555886846923	"P7"
"6437"	4.30455571839014	"P7"	"P7"	"H19"	-0.806516357296435	26.8405597310642	"P7"
"6438"	1.29252269913868	"P7"	"P4"	"H19"	0.092854797553152	25.9508727525099	"P7"
"6439"	5.55277326204565	"P7"	"P7"	"H19"	-0.297532911976284	26.5950833996758	"P7"
"6440"	3.87258431562829	"P7"	"P7"	"H19"	-0.574987015182443	23.3020650574472	"P7"
"6441"	4.84316083406587	"P7"	"P7"	"H19"	-0.447489394996613	26.8952999445974	"P7"
"6442"	2.47206366128857	"P7"	"P4"	"H19"	0.865101653159094	25.3352394918911	"P7"
"6443"	4.22707139661459	"P7"	"P7"	"H19"	-1.29475956576131	26.9954280844401	"P7"
"6444"	4.51245841525493	"P7"	"P7"	"H19"	-0.582708487449364	26.8242368104911	"P7"
"6445"	5.22688075929158	"P7"	"P7"	"H19"	-1.47346037409449	26.6652636542303	"P7"
"6446"	2.68644119679005	"P7"	"P4"	"H19"	0.217637094196107	26.8652604476156	"P7"
"6447"	7.62204224998855	"P7"	"P7"	"H19"	-0.687572205008947	26.420101512922	"P7"
"6448"	3.97945926978037	"P7"	"P7"	"H19"	-1.08606298971636	26.9932165010346	"P7"
"6449"	6.61264937783052	"P7"	"P7"	"H19"	-1.14594111225086	26.953103639501	"P7"
"6450"	3.4303240370813	"P7"	"P7"	"H19"	-1.90464903848941	26.7740416144152	"P7"
"6451"	4.620980755949	"P7"	"P7"	"H19"	-1.11140871942178	26.8342678401141	"P7"
"6452"	5.27831282120592	"P7"	"P7"	"H19"	-1.18880520926203	26.967240769236	"P7"
"6453"	3.76069896473427	"P7"	"P7"	"H19"	-1.03217163152986	26.9810933157287	"P7"
"6454"	4.82053837294411	"P7"	"P7"	"H19"	-0.629586157400473	26.9872191979775	"P7"
"6455"	3.85695590331199	"P7"	"P7"	"H19"	-0.904633138291494	26.974024643332	"P7"
"6456"	5.34024934098617	"P7"	"P7"	"H19"	-0.425805030673664	26.9971610394714	"P7"
"6457"	3.37292555607565	"P7"	"P7"	"H19"	-0.900065298213893	25.2859275864175	"P7"
"6458"	2.44207742211314	"P7"	"P4"	"H19"	0.217093247495945	26.5323149288888	"P7"
"6459"	3.21055791359807	"P7"	"P7"	"H19"	-0.593516128862385	26.2770707820346	"P7"
"6460"	5.17004255541296	"P7"	"P7"	"H19"	-1.68110593970603	26.8836866896963	"P7"
"6461"	4.05352252195639	"P7"	"P7"	"H19"	-0.628327139287363	26.8944174946992	"P7"
"6462"	3.0433558813948	"P7"	"P7"	"H19"	-1.39395720531733	23.8137475913973	"P7"
"6463"	5.57139351006577	"P7"	"P7"	"H19"	0.296097560460703	26.953558011565	"P7"
"6464"	4.83259729852796	"P7"	"P7"	"H19"	-0.411192917765615	26.9654611643491	"P7"
"6465"	4.47670084142824	"P7"	"P7"	"H19"	-1.69083214387782	26.9926092624886	"P7"
"6466"	3.10227465051772	"P7"	"P7"	"H19"	-0.89544300244556	25.6328356305603	"P7"
"6467"	4.94792723928592	"P7"	"P7"	"H19"	-1.03178080212731	26.9129169727657	"P7"
"6468"	2.83428875982097	"P7"	"P4"	"H19"	-0.502160275920784	26.7640814250917	"P7"
"6469"	4.86701132900616	"P7"	"P7"	"H19"	-1.16224729280598	26.9269917768543	"P7"
"6470"	6.39143147123653	"P7"	"P7"	"H19"	-0.643102998000682	26.8472428537134	"P7"
"6471"	4.65884205771602	"P7"	"P7"	"H19"	-1.58926742728444	26.8979082672877	"P7"
"6472"	4.5101418440267	"P7"	"P7"	"H19"	0.12511046381278	25.291322160745	"P7"
"6473"	5.56261086240314	"P7"	"P7"	"H19"	-0.366191094619904	26.9493994082659	"P7"
"6474"	3.23757689591936	"P7"	"P7"	"H19"	-0.0586313037644868	26.846734281542	"P7"
"6475"	6.04895973870286	"P7"	"P7"	"H19"	-1.78807737257749	26.9648198477798	"P7"
"6476"	4.23512593025086	"P7"	"P7"	"H19"	-1.06407849300299	26.9729864121291	"P7"
"6477"	5.13070370213721	"P7"	"P7"	"H19"	0.34833013100819	26.7936694335076	"P7"
"6478"	2.0015500650673	"P7"	"P4"	"H19"	0.600047323055576	25.3170897462405	"P7"
"6479"	5.63504103412343	"P7"	"P7"	"H19"	-1.32716077079838	26.9972881331184	"P7"
"6480"	6.0260897932034	"P7"	"P7"	"H19"	-1.39482414007589	26.7891797797784	"P7"
"6481"	4.02402295309422	"P7"	"P7"	"H19"	0.194065555451011	26.8778975322821	"P7"
"6482"	5.64267031843853	"P7"	"P7"	"H19"	-1.32239239096684	26.7655442000923	"P7"
"6483"	4.9989017408155	"P7"	"P7"	"H19"	-0.480504888203332	26.9450384047404	"P7"
"6484"	5.02966241920508	"P7"	"P7"	"H19"	-0.45491420471472	26.8782233677985	"P7"
"6485"	4.26251793541055	"P7"	"P7"	"H19"	-1.03732302380999	26.8995601029637	"P7"
"6486"	5.38614805127392	"P7"	"P7"	"H19"	-1.29172674802285	26.7080394881486	"P7"
"6487"	5.95510654285246	"P7"	"P7"	"H19"	-2.04962158055087	26.9533289950036	"P7"
"6488"	2.718642393705	"P7"	"P4"	"H19"	-1.47801475420405	26.9328027577781	"P7"
"6489"	4.6458784235331	"P7"	"P7"	"H19"	-0.370490486400748	26.383785252634	"P7"
"6490"	3.720997689262	"P7"	"P7"	"H19"	-1.64148737953826	26.9322605612524	"P7"
"6491"	2.01906244301792	"P7"	"P4"	"H19"	0.144139379438659	24.8320860629901	"P7"
"6492"	7.12677873295731	"P7"	"P7"	"H19"	-1.80903179554591	26.9978401968363	"P7"
"6493"	4.78564726320848	"P7"	"P7"	"H19"	-0.721791143580054	26.6983658986283	"P7"
"6494"	3.16480003756197	"P7"	"P7"	"H19"	-0.962888852867325	24.9215479623526	"P7"
"6495"	7.34174852892436	"P7"	"P7"	"H19"	-1.99580303617072	26.9983470515303	"P7"
"6496"	6.10725268206177	"P7"	"P7"	"H19"	-1.57244215611948	26.8954271213734	"P7"
"6497"	4.09526571888479	"P7"	"P7"	"H19"	-1.7020747772767	26.9311905461218	"P7"
"6498"	4.70803631051289	"P7"	"P7"	"H19"	0.354464451420912	26.7758919160406	"P7"
"6499"	4.49733863633157	"P7"	"P7"	"H19"	-1.23620813596176	26.9865986535383	"P7"
"6500"	1.58186719074163	"P7"	"P4"	"H19"	0.255704209093339	26.1535053892294	"P7"
"6501"	5.17749993039803	"P7"	"P7"	"H19"	-0.0902157038228315	26.9406716338126	"P7"
"6502"	3.98393682636708	"P7"	"P7"	"H19"	-1.65051569801673	26.9866817678503	"P7"
"6503"	4.09233752087939	"P7"	"P7"	"H19"	-1.60752662487309	26.0941726705787	"P7"
"6504"	4.19929594205766	"P7"	"P7"	"H19"	-0.130864186374693	25.2605602027033	"P7"
"6505"	5.6148904350935	"P7"	"P7"	"H19"	-1.96770799207456	26.947334805327	"P7"
"6506"	4.16098297162669	"P7"	"P7"	"H19"	-0.888814537508227	26.903407915408	"P7"
"6507"	4.11215250023169	"P7"	"P7"	"H19"	-0.799311674584322	26.984757234778	"P7"
"6508"	4.15524556015769	"P7"	"P7"	"H19"	-0.960558539560116	26.545925610968	"P7"
"6509"	4.6840710434432	"P7"	"P7"	"H19"	-1.48772473116985	26.8929713892139	"P7"
"6510"	5.99523363576517	"P7"	"P7"	"H19"	-0.52711241916907	26.8740984780288	"P7"
"6511"	5.88708913150888	"P7"	"P7"	"H19"	-0.371742662354619	26.9976956005263	"P7"
"6512"	4.95152472279366	"P7"	"P7"	"H19"	-0.131617374456569	26.7950658971204	"P7"
"6513"	2.24829130093095	"P7"	"P4"	"H19"	0.5331521488736	26.2279227874824	"P7"
"6514"	5.68837490062108	"P7"	"P7"	"H19"	-1.59742455332157	26.9565170629858	"P7"
"6515"	3.73884871563272	"P7"	"P7"	"H19"	-1.16114806554207	26.7075893388828	"P7"
"6516"	6.43436207579003	"P7"	"P7"	"H19"	-0.0808399034955301	23.4556260143872	"P7"
"6517"	-0.167576870193899	"P7"	"P0"	"H19"	-0.18365603892674	26.9673149735318	"P7"
"6518"	4.74510090012374	"P7"	"P7"	"H19"	-1.64995445350145	26.9013385228427	"P7"
"6519"	6.02437623036437	"P7"	"P7"	"H19"	-2.06441006688071	26.8397601601391	"P7"
"6520"	3.48628853063726	"P7"	"P7"	"H19"	-1.79598913258319	26.8171729584101	"P7"
"6521"	5.30542323954002	"P7"	"P7"	"H19"	-1.22481522626792	26.9859107781458	"P7"
"6522"	0.34701244661967	"P7"	"P4"	"H19"	0.774330638141897	25.9727993728593	"P7"
"6523"	4.62953798949738	"P7"	"P7"	"H19"	-1.75656648730985	26.9948574262785	"P7"
"6524"	3.83795901152616	"P7"	"P7"	"H19"	-0.573396853142528	26.895299876729	"P7"
"6525"	4.92352171288964	"P7"	"P7"	"H19"	-2.34998038530289	25.0725338142365	"P7"
"6526"	4.61412206785667	"P7"	"P7"	"H19"	-0.766266056490705	26.9555559317378	"P7"
"6527"	3.38602566452121	"P7"	"P7"	"H19"	-1.03162749659518	26.9638902611623	"P7"
"6528"	3.34853328823351	"P7"	"P7"	"H19"	-0.680048867833956	26.83058561907	"P7"
"6529"	4.16224594586638	"P7"	"P7"	"H19"	-0.228812920246156	26.9520209234834	"P7"
"6530"	5.09112138002683	"P7"	"P7"	"H19"	-0.929053953839486	26.9691026185426	"P7"
"6531"	4.77586029379518	"P7"	"P7"	"H19"	-1.16375349917734	26.5260080620574	"P7"
"6532"	5.14429538302318	"P7"	"P7"	"H19"	-0.725289850338977	26.9684223117774	"P7"
"6533"	4.82197735959119	"P7"	"P7"	"H19"	-2.07405018511643	26.7423147806048	"P7"
"6534"	5.26602498426104	"P7"	"P7"	"H19"	-2.16939923347773	26.573249191948	"P7"
"6535"	3.3260301705866	"P7"	"P7"	"H19"	-0.237043679681969	26.9456222716854	"P7"
"6536"	6.02152636194176	"P7"	"P7"	"H19"	-2.34562507366751	26.6865539433056	"P7"
"6537"	4.20707606259921	"P7"	"P7"	"H19"	-1.18471744814359	26.9747079556328	"P7"
"6538"	3.87709605599867	"P7"	"P7"	"H19"	-0.708565139550777	26.9629963592706	"P7"
"6539"	5.12353160393805	"P7"	"P7"	"H19"	0.0906230157899148	26.9316013215866	"P7"
"6540"	6.29517712548375	"P7"	"P7"	"H19"	-0.815432499135028	26.5232237714808	"P7"
"6541"	3.72893839688937	"P7"	"P7"	"H19"	-0.123717001021442	26.5619019332662	"P7"
"6542"	3.93186566919093	"P7"	"P7"	"H19"	-0.793581838420734	26.9430694793114	"P7"
"6543"	7.5358853070438	"P7"	"P7"	"H19"	-1.90052582419952	26.8146771332367	"P7"
"6544"	6.74837888791368	"P7"	"P7"	"H19"	-0.831636044148124	26.9569422063846	"P7"
"6545"	4.91291232707058	"P7"	"P7"	"H19"	-1.7193522469095	26.9402104231958	"P7"
"6546"	3.60880736485975	"P7"	"P7"	"H19"	-0.861096016258335	25.6925840119366	"P7"
"6547"	5.49497195528808	"P7"	"P7"	"H19"	-0.451472864785709	26.4976314990345	"P7"
